6.940000	7.791716	6.794339	27.473193
6.950000	7.695754	6.775186	27.268550
6.960000	7.607843	6.771301	27.062269
6.970000	7.528652	6.782302	26.856101
6.980000	7.458745	6.807736	26.651723
6.990000	7.398589	6.847101	26.450743
7.000000	7.348556	6.899853	26.254695
7.010000	7.308929	6.965417	26.065050
7.020000	7.279907	7.043188	25.883212
7.030000	7.261613	7.132540	25.710526
7.040000	7.254097	7.232821	25.548279
7.050000	7.257341	7.343353	25.397705
7.060000	7.271262	7.463427	25.259984
7.070000	7.295716	7.592296	25.136244
7.080000	7.330501	7.729172	25.027558
7.090000	7.375354	7.873212	24.934944
7.100000	7.429956	8.023513	24.859357
7.110000	7.493929	8.179102	24.801682
7.120000	7.566834	8.338926	24.762727
7.130000	7.648169	8.501846	24.743211
7.140000	7.737369	8.666631	24.743746
7.150000	7.833799	8.831950	24.764826
7.160000	7.936752	8.996372	24.806803
7.170000	8.045450	9.158368	24.869872
7.180000	8.159038	9.316314	24.954045
7.190000	8.276582	9.468501	25.059132
7.200000	8.397072	9.613147	25.184715
7.210000	8.519422	9.748424	25.330128
7.220000	8.642474	9.872474	25.494436
7.230000	8.765003	9.983448	25.676421
7.240000	8.885727	10.079537	25.874571
7.250000	9.003316	10.159021	26.087069
7.260000	9.116411	10.220307	26.311804
7.270000	9.223637	10.261985	26.546377
7.280000	9.323628	10.282870	26.788124
7.290000	9.415047	10.282057	27.034150
7.300000	9.496615	10.258962	27.281369
7.310000	9.567134	10.213357	27.526561
7.320000	9.625518	10.145405	27.766433
7.330000	9.670821	10.055671	27.997687
7.340000	9.702257	9.945132	28.217098
7.350000	9.719230	9.815165	28.421584
7.360000	9.721350	9.667523	28.608286
7.370000	9.708446	9.504296	28.774633
7.380000	9.680578	9.327863	28.918400
7.390000	9.638038	9.140826	29.037761
7.400000	9.581346	8.945947	29.131321
7.410000	9.511240	8.746071	29.198136
7.420000	9.428658	8.544058	29.237719
7.430000	9.334721	8.342707	29.250030
7.440000	9.230703	8.144698	29.235449
7.450000	9.118005	7.952532	29.194749
7.460000	8.998120	7.768493	29.129046
7.470000	8.872606	7.594609	29.039752
7.480000	8.743053	7.432633	28.928527
7.490000	8.611050	7.284036	28.797219
7.500000	8.478165	7.150003	28.647822
7.510000	8.345913	7.031449	28.482421
7.520000	8.215741	6.929028	28.303155
7.530000	8.089008	6.843159	28.112179
7.540000	7.966974	6.774054	27.911635
7.550000	7.850789	6.721740	27.703626
7.560000	7.741490	6.686089	27.490200
7.570000	7.639996	6.666846	27.273336
7.580000	7.547108	6.663652	27.054937
7.590000	7.463515	6.676065	26.836826
7.600000	7.389793	6.703581	26.620745
7.610000	7.326413	6.745651	26.408356
7.620000	7.273749	6.801689	26.201244
7.630000	7.232080	6.871084	26.000925
7.640000	7.201601	6.953203	25.808845
7.650000	7.182426	7.047396	25.626389
7.660000	7.174597	7.152994	25.454886
7.670000	7.178085	7.269305	25.295608
7.680000	7.192799	7.395610	25.149780
7.690000	7.218586	7.531156	25.018572
7.700000	7.255233	7.675147	24.903107
7.710000	7.302469	7.826734	24.804453
7.720000	7.359967	7.985004	24.723619
7.730000	7.427338	8.148973	24.661550
7.740000	7.504134	8.317569	24.619116
7.750000	7.589843	8.489629	24.597099
7.760000	7.683886	8.663886	24.596178
7.770000	7.785614	8.838965	24.616914
7.780000	7.894302	9.013380	24.659726
7.790000	8.009149	9.185528	24.724871
7.800000	8.129270	9.353701	24.812421
7.810000	8.253699	9.516089	24.922232
7.820000	8.381383	9.670794	25.053924
7.830000	8.511188	9.815854	25.206854
7.840000	8.641898	9.949266	25.380090
7.850000	8.772219	10.069021	25.572394
7.860000	8.900795	10.173147	25.782207
7.870000	9.026210	10.259747	26.007639
7.880000	9.147013	10.327060	26.246471
7.890000	9.261727	10.373508	26.496164
7.900000	9.368880	10.397753	26.753882
7.910000	9.467026	10.398755	27.016523
7.920000	9.554774	10.375821	27.280768
7.930000	9.630817	10.328649	27.543140
7.940000	9.693966	10.257362	27.800069
7.950000	9.743176	10.162530	28.047971
7.960000	9.777579	10.045181	28.283331
7.970000	9.796510	9.906784	28.502791
7.980000	9.799526	9.749230	28.703227
7.990000	9.786425	9.574788	28.881832
8.000000	9.757257	9.386045	29.036182
8.010000	9.712326	9.185842	29.164292
8.020000	9.652186	8.977195	29.264650
8.030000	9.577631	8.763209	29.336249
8.040000	9.489675	8.547002	29.378580
8.050000	9.389531	8.331621	29.391631
8.060000	9.278578	8.119974	29.375850
8.070000	9.158335	7.914766	29.332113
8.080000	9.030418	7.718453	29.261666
8.090000	8.896511	7.533203	29.166077
8.100000	8.758330	7.360877	29.047172
8.110000	8.617589	7.203018	28.906977
8.120000	8.475969	7.060856	28.747661
8.130000	8.335096	6.935319	28.571485
8.140000	8.196513	6.827054	28.380752
8.150000	8.061668	6.736453	28.177773
8.160000	7.931896	6.663683	27.964832
8.170000	7.808410	6.608720	27.744162
8.180000	7.692300	6.571377	27.517924
8.190000	7.584524	6.551333	27.288198
8.200000	7.485918	6.548168	27.056977
8.210000	7.397191	6.561380	26.826159
8.220000	7.318934	6.590409	26.597552
8.230000	7.251628	6.634654	26.372877
8.240000	7.195648	6.693488	26.153772
8.250000	7.151274	6.766262	25.941798
8.260000	7.118695	6.852316	25.738444
8.270000	7.098021	6.950976	25.545137
8.280000	7.089286	7.061559	25.363247
8.290000	7.092453	7.183362	25.194089
8.300000	7.107424	7.315661	25.038930
8.310000	7.134037	7.457702	24.898989
8.320000	7.172074	7.608689	24.775437
8.330000	7.221259	7.767772	24.669400
8.340000	7.281256	7.934039	24.581945
8.350000	7.351674	8.106502	24.514084
8.360000	7.432060	8.284080	24.466755
8.370000	7.521895	8.465594	24.440816
8.380000	7.620592	8.649754	24.437026
8.390000	7.727495	8.835147	24.456025
8.400000	7.841864	9.020238	24.498318
8.410000	7.962882	9.203360	24.564241
8.420000	8.089643	9.382724	24.653945
8.430000	8.221151	9.556418	24.767359
8.440000	8.356318	9.722428	24.904164
8.450000	8.493964	9.878653	25.063763
8.460000	8.632817	10.022935	25.245254
8.470000	8.771521	10.153092	25.447404
8.480000	8.908641	10.266964	25.668633
8.490000	9.042676	10.362459	25.906995
8.500000	9.172074	10.437614	26.160183
8.510000	9.295253	10.490650	26.425529
8.520000	9.410625	10.520042	26.700031
8.530000	9.516620	10.524573	26.980382
8.540000	9.611721	10.503404	27.263020
8.550000	9.694496	10.456115	27.544193
8.560000	9.763630	10.382755	27.820029
8.570000	9.817963	10.283868	28.086628
8.580000	9.856520	10.160501	28.340147
8.590000	9.878545	10.014201	28.576904
8.600000	9.883522	9.846985	28.793467
8.610000	9.871198	9.661297	28.986744
8.620000	9.841596	9.459942	29.154064
8.630000	9.795015	9.246012	29.293234
8.640000	9.732033	9.022798	29.402590
8.650000	9.653491	8.793695	29.481021
8.660000	9.560474	8.562113	29.527974
8.670000	9.454286	8.331379	29.543438
8.680000	9.336417	8.104667	29.527918
8.690000	9.208504	7.884918	29.482382
8.700000	9.072298	7.674794	29.408212
8.710000	8.929619	7.476631	29.307130
8.720000	8.782320	7.292423	29.181141
8.730000	8.632252	7.123807	29.032457
8.740000	8.481226	6.972071	28.863439
8.750000	8.330990	6.838170	28.676534
8.760000	8.183198	6.722751	28.474229
8.770000	8.039396	6.626182	28.259003
8.780000	7.901007	6.548588	28.033296
8.790000	7.769319	6.489891	27.799481
8.800000	7.645481	6.449841	27.559845
8.810000	7.530504	6.428051	27.316578
8.820000	7.425259	6.424032	27.071768
8.830000	7.330483	6.437218	26.827396
8.840000	7.246789	6.466989	26.585342
8.850000	7.174669	6.512691	26.347388
8.860000	7.114504	6.573647	26.115226
8.870000	7.066575	6.649173	25.890464
8.880000	7.031071	6.738576	25.674639
8.890000	7.008098	6.841165	25.469218
8.900000	6.997682	6.956238	25.275613
8.910000	6.999784	7.083089	25.095181
8.920000	7.014298	7.220993	24.929235
8.930000	7.041058	7.369199	24.779042
8.940000	7.079843	7.526918	24.645827
8.950000	7.130371	7.693311	24.530772
8.960000	7.192309	7.867476	24.435012
8.970000	7.265264	8.048429	24.359629
8.980000	7.348781	8.235097	24.305639
8.990000	7.442343	8.426295	24.273986
9.000000	7.545363	8.620720	24.265520
9.010000	7.657181	8.816939	24.280980
9.020000	7.777054	9.013377	24.320969
9.030000	7.904155	9.208315	24.385930
9.040000	8.037563	9.399889	24.476114
9.050000	8.176264	9.586096	24.591550
9.060000	8.319140	9.764804	24.732012
9.070000	8.464974	9.933774	24.896981
9.080000	8.612444	10.090684	25.085618
9.090000	8.760133	10.233167	25.296731
9.100000	8.906533	10.358856	25.528748
9.110000	9.050056	10.465439	25.779705
9.120000	9.189050	10.550716	26.047229
9.130000	9.321819	10.612672	26.328550
9.140000	9.446648	10.649544	26.620514
9.150000	9.561835	10.659894	26.919616
9.160000	9.665717	10.642679	27.222051
9.170000	9.756717	10.597315	27.523777
9.180000	9.833373	10.523724	27.820601
9.190000	9.894383	10.422372	28.108267
9.200000	9.938638	10.294289	28.382565
9.210000	9.965262	10.141064	28.639437
9.220000	9.973639	9.964817	28.875082
9.230000	9.963436	9.768157	29.086066
9.240000	9.934624	9.554105	29.269402
9.250000	9.887476	9.326019	29.422634
9.260000	9.822576	9.087485	29.543885
9.270000	9.740797	8.842220	29.631892
9.280000	9.643286	8.593961	29.686011
9.290000	9.531433	8.346363	29.706204
9.300000	9.406836	8.102906	29.693004
9.310000	9.271259	7.866815	29.647462
9.320000	9.126593	7.641001	29.571081
9.330000	8.974807	7.428009	29.465747
9.340000	8.817905	7.229999	29.333646
9.350000	8.657888	7.048732	29.177190
9.360000	8.496716	6.885578	28.998946
9.370000	8.336274	6.741539	28.801569
9.380000	8.178345	6.617272	28.587744
9.390000	8.024591	6.513129	28.360139
9.400000	7.876537	6.429200	28.121366
9.410000	7.735558	6.365349	27.873957
9.420000	7.602877	6.321262	27.620337
9.430000	7.479566	6.296482	27.362819
9.440000	7.366543	6.290447	27.103596
9.450000	7.264582	6.302519	26.844742
9.460000	7.174321	6.332012	26.588214
9.470000	7.096270	6.378210	26.335861
9.480000	7.030821	6.440388	26.089433
9.490000	6.978262	6.517817	25.850589
9.500000	6.938781	6.609775	25.620910
9.510000	6.912481	6.715543	25.401910
9.520000	6.899389	6.834412	25.195039
9.530000	6.899460	6.965667	25.001699
9.540000	6.912585	7.108589	24.823247
9.550000	6.938595	7.262435	24.661000
9.560000	6.977269	7.426435	24.516236
9.570000	7.028327	7.599767	24.390200
9.580000	7.091437	7.781550	24.284093
9.590000	7.166211	7.970823	24.199073
9.600000	7.252200	8.166528	24.136245
9.610000	7.348895	8.367497	24.096646
9.620000	7.455715	8.572430	24.081231
9.630000	7.572006	8.779887	24.090850
9.640000	7.697031	8.988276	24.126230
9.650000	7.829964	9.195839	24.187940
9.660000	7.969882	9.400657	24.276361
9.670000	8.115759	9.600644	24.391656
9.680000	8.266462	9.793562	24.533723
9.690000	8.420745	9.977037	24.702166
9.700000	8.577249	10.148582	24.896251
9.710000	8.734503	10.305636	25.114869
9.720000	8.890933	10.445610	25.356508
9.730000	9.044867	10.565943	25.619225
9.740000	9.194552	10.664167	25.900628
9.750000	9.338177	10.737984	26.197882
9.760000	9.473895	10.785343	26.507709
9.770000	9.599852	10.804523	26.826430
9.780000	9.714231	10.794215	27.150002
9.790000	9.815282	10.753594	27.474094
9.800000	9.901372	10.682387	27.794170
9.810000	9.971023	10.580917	28.105590
9.820000	10.022963	10.450134	28.403727
9.830000	10.056157	10.291614	28.684087
9.840000	10.069852	10.107542	28.942433
9.850000	10.063599	9.900661	29.174905
9.860000	10.037280	9.674202	29.378127
9.870000	9.991114	9.431787	29.549293
9.880000	9.925657	9.177321	29.686234
9.890000	9.841795	8.914873	29.787464
9.900000	9.740718	8.648552	29.852186
9.910000	9.623893	8.382390	29.880280
9.920000	9.493020	8.120234	29.872271
9.930000	9.349994	7.865651	29.829262
9.940000	9.196850	7.621857	29.752867
9.950000	9.035716	7.391663	29.645125
9.960000	8.868766	7.177444	29.508413
9.970000	8.698171	6.981128	29.345353
9.980000	8.526056	6.804205	29.158738
9.990000	8.354466	6.647746	28.951450
10.000000	8.185336	6.512443	28.726397
10.010000	8.020463	6.398647	28.486458
10.020000	7.861495	6.306414	28.234443
10.030000	7.709913	6.235559	27.973061
10.040000	7.567034	6.185702	27.704900
10.050000	7.434001	6.156308	27.432410
10.060000	7.311795	6.146736	27.157906
10.070000	7.201238	6.156269	26.883565
10.080000	7.103002	6.184146	26.611432
10.090000	7.017623	6.229584	26.343431
10.100000	6.945511	6.291797	26.081374
10.110000	6.886962	6.370008	25.826976
10.120000	6.842170	6.463457	25.581866
10.130000	6.811240	6.571400	25.347599
10.140000	6.794198	6.693112	25.125670
10.150000	6.790997	6.827875	24.917523
10.160000	6.801527	6.974977	24.724558
10.170000	6.825622	7.133691	24.548140
10.180000	6.863058	7.303269	24.389601
10.190000	6.913564	7.482922	24.250246
10.200000	6.976813	7.671800	24.131347
10.210000	7.052426	7.868980	24.034141
10.220000	7.139969	8.073440	23.959824
10.230000	7.238944	8.284045	23.909536
10.240000	7.348789	8.499524	23.884347
10.250000	7.468865	8.718455	23.885238
10.260000	7.598452	8.939248	23.913074
10.270000	7.736738	9.160136	23.968576
10.280000	7.882810	9.379164	24.052289
10.290000	8.035649	9.594188	24.164540
10.300000	8.194119	9.802883	24.305400
10.310000	8.356962	10.002751	24.474640
10.320000	8.522795	10.191151	24.671685
10.330000	8.690109	10.365326	24.895568
10.340000	8.857275	10.522455	25.144897
10.350000	9.022546	10.659707	25.417812
10.360000	9.184076	10.774314	25.711968
10.370000	9.339939	10.863646	26.024516
10.380000	9.488149	10.925306	26.352113
10.390000	9.626700	10.957219	26.690940
10.400000	9.753594	10.957727	27.036751
10.410000	9.866893	10.925677	27.384934
10.420000	9.964760	10.860505	27.730606
10.430000	10.045511	10.762298	28.068715
10.440000	10.107661	10.631831	28.394172
10.450000	10.149979	10.470591	28.701983
10.460000	10.171522	10.280756	28.987393
10.470000	10.171679	10.065155	29.246023
10.480000	10.150193	9.827192	29.473999
10.490000	10.107181	9.570745	29.668058
10.500000	10.043133	9.300047	29.825634
10.510000	9.958910	9.019550	29.944912
10.520000	9.855718	8.733782	30.024851
10.530000	9.735079	8.447215	30.065172
10.540000	9.598784	8.164131	30.066326
10.550000	9.448853	7.888518	30.029423
10.560000	9.287469	7.623976	29.956158
10.570000	9.116934	7.373655	29.848708
10.580000	8.939604	7.140216	29.709638
10.590000	8.757840	6.925816	29.541795
10.600000	8.573961	6.732117	29.348213
10.610000	8.390198	6.560305	29.132029
10.620000	8.208663	6.411136	28.896401
10.630000	8.031320	6.284983	28.644455
10.640000	7.859965	6.181885	28.379226
10.650000	7.696212	6.101614	28.103634
10.660000	7.541490	6.043721	27.820451
10.670000	7.397042	6.007595	27.532296
10.680000	7.263925	5.992504	27.241623
10.690000	7.143024	5.997643	26.950732
10.700000	7.035063	6.022163	26.661769
10.710000	6.940611	6.065202	26.376745
10.720000	6.860105	6.125904	26.097543
10.730000	6.793857	6.203431	25.825938
10.740000	6.742072	6.296977	25.563610
10.750000	6.704860	6.405764	25.312161
10.760000	6.682249	6.529049	25.073126
10.770000	6.674194	6.666108	24.847989
10.780000	6.680586	6.816235	24.638193
10.790000	6.701260	6.978724	24.445146
10.800000	6.735998	7.152857	24.270234
10.810000	6.784535	7.337884	24.114817
10.820000	6.846555	7.533005	23.980236
10.830000	6.921695	7.737350	23.867808
10.840000	7.009538	7.949954	23.778821
10.850000	7.109610	8.169740	23.714523
10.860000	7.221373	8.395490	23.676107
10.870000	7.344217	8.625832	23.664696
10.880000	7.477451	8.859213	23.681312
10.890000	7.620292	9.093887	23.726854
10.900000	7.771857	9.327901	23.802056
10.910000	7.931149	9.559086	23.907453
10.920000	8.097051	9.785061	24.043333
10.930000	8.268313	10.003235	24.209688
10.940000	8.443550	10.210831	24.406166
10.950000	8.621236	10.404911	24.632018
10.960000	8.799706	10.582425	24.886044
10.970000	8.977158	10.740261	25.166557
10.980000	9.151665	10.875322	25.471337
10.990000	9.321195	10.984609	25.797613
11.000000	9.483631	11.065314	26.142053
11.010000	9.636803	11.114928	26.500774
11.020000	9.778530	11.131348	26.869379
11.030000	9.906660	11.112983	27.243019
11.040000	10.019124	11.058857	27.616479
11.050000	10.113990	10.968687	27.984288
11.060000	10.189521	10.842952	28.340858
11.070000	10.244226	10.682922	28.680633
11.080000	10.276919	10.490661	28.998249
11.090000	10.286756	10.268992	29.288696
11.100000	10.273279	10.021427	29.547474
11.110000	10.236438	9.752062	29.770721
11.120000	10.176596	9.465447	29.955326
11.130000	10.094536	9.166436	30.099004
11.140000	9.991432	8.860023	30.200335
11.150000	9.868824	8.551187	30.258762
11.160000	9.728573	8.244733	30.274562
11.170000	9.572804	7.945166	30.248775
11.180000	9.403852	7.656574	30.183119
11.190000	9.224193	7.382550	30.079880
11.200000	9.036384	7.126141	29.941797
11.210000	8.843001	6.889821	29.771944
11.220000	8.646583	6.675503	29.573620
11.230000	8.449584	6.484553	29.350241
11.240000	8.254328	6.317846	29.105257
11.250000	8.062980	6.175810	28.842075
11.260000	7.877522	6.058498	28.564003
11.270000	7.699735	5.965649	28.274210
11.280000	7.531195	5.896754	27.975694
11.290000	7.373269	5.851118	27.671273
11.300000	7.227120	5.827915	27.363576
11.310000	7.093720	5.826238	27.055049
11.320000	6.973858	5.845135	26.747964
11.330000	6.868157	5.883647	26.444433
11.340000	6.777090	5.940829	26.146425
11.350000	6.700998	6.015770	25.855783
11.360000	6.640101	6.107599	25.574246
11.370000	6.594522	6.215497	25.303462
11.380000	6.564294	6.338686	25.045009
11.390000	6.549375	6.476433	24.800408
11.400000	6.549660	6.628033	24.571140
11.410000	6.564987	6.792802	24.358654
11.420000	6.595145	6.970055	24.164378
11.430000	6.639877	7.159092	23.989727
11.440000	6.698881	7.359173	23.836102
11.450000	6.771812	7.569498	23.704894
11.460000	6.858279	7.789184	23.597481
11.470000	6.957836	8.017236	23.515217
11.480000	7.069981	8.252526	23.459421
11.490000	7.194143	8.493763	23.431364
11.500000	7.329675	8.739474	23.432239
11.510000	7.475841	8.987981	23.463138
11.520000	7.631806	9.237378	23.525017
11.530000	7.796619	9.485522	23.618653
11.540000	7.969206	9.730023	23.744597
11.550000	8.148354	9.968246	23.903126
11.560000	8.332706	10.197319	24.094179
11.570000	8.520746	10.414160	24.317306
11.580000	8.710805	10.615511	24.571601
11.590000	8.901052	10.797991	24.855651
11.600000	9.089508	10.958166	25.167479
11.610000	9.274056	11.092633	25.504509
11.620000	9.452462	11.198123	25.863539
11.630000	9.622403	11.271612	26.240734
11.640000	9.781508	11.310447	26.631652
11.650000	9.927403	11.312468	27.031288
11.660000	10.057760	11.276134	27.434151
11.670000	10.170362	11.200628	27.834381
11.680000	10.263166	11.085953	28.225883
11.690000	10.334362	10.932987	28.602489
11.700000	10.382443	10.743511	28.958142
11.710000	10.406256	10.520193	29.287079
11.720000	10.405053	10.266530	29.584016
11.730000	10.378525	9.986746	29.844316
11.740000	10.326826	9.685659	30.064132
11.750000	10.250575	9.368517	30.240510
11.760000	10.150846	9.040813	30.371457
11.770000	10.029135	8.708098	30.455962
11.780000	9.887323	8.375800	30.493970
11.790000	9.727614	8.049060	30.486323
11.800000	9.552471	7.732588	30.434665
11.810000	9.364546	7.430562	30.341324
11.820000	9.166610	7.146553	30.209176
11.830000	8.961474	6.883485	30.041514
11.840000	8.751934	6.643636	29.841911
11.850000	8.540701	6.428657	29.614098
11.860000	8.330361	6.239619	29.361857
11.870000	8.123327	6.077075	29.088932
11.880000	7.921814	5.941132	28.798957
11.890000	7.727818	5.831528	28.495406
11.900000	7.543106	5.747707	28.181561
11.910000	7.369211	5.688895	27.860487
11.920000	7.207441	5.654162	27.535035
11.930000	7.058884	5.642484	27.207836
11.940000	6.924424	5.652788	26.881321
11.950000	6.804760	5.683995	26.557730
11.960000	6.700421	5.735048	26.239139
11.970000	6.611789	5.804936	25.927475
11.980000	6.539115	5.892704	25.624543
11.990000	6.482537	5.997464	25.332047
12.000000	6.442101	6.118393	25.051605
12.010000	6.417772	6.254728	24.784778
12.020000	6.409448	6.405760	24.533077
12.030000	6.416973	6.570815	24.297985
12.040000	6.440141	6.749243	24.080966
12.050000	6.478705	6.940395	23.883473
12.060000	6.532377	7.143601	23.706960
12.070000	6.600835	7.358150	23.552881
12.080000	6.683712	7.583256	23.422690
12.090000	6.780599	7.818040	23.317839
12.100000	6.891037	8.061493	23.239769
12.110000	7.014506	8.312452	23.189891
12.120000	7.150417	8.569572	23.169576
12.130000	7.298098	8.831294	23.180118
12.140000	7.456783	9.095825	23.222712
12.150000	7.625595	9.361113	23.298407
12.160000	7.803530	9.624829	23.408061
12.170000	7.989449	9.884365	23.552288
12.180000	8.182055	10.136826	23.731397
12.190000	8.379888	10.379049	23.945325
12.200000	8.581312	10.607626	24.193570
12.210000	8.784516	10.818949	24.475119
12.220000	8.987506	11.009270	24.788382
12.230000	9.188120	11.174783	25.131136
12.240000	9.384042	11.311727	25.500474
12.250000	9.572822	11.416501	25.892780
12.260000	9.751917	11.485800	26.303728
12.270000	9.918729	11.516756	26.728304
12.280000	10.070663	11.507088	27.160874
12.290000	10.205187	11.455240	27.595273
12.300000	10.319903	11.360507	28.024947
12.310000	10.412618	11.223127	28.443115
12.320000	10.481420	11.044353	28.842968
12.330000	10.524749	10.826459	29.217875
12.340000	10.541454	10.572717	29.561606
12.350000	10.530855	10.287308	29.868537
12.360000	10.492771	9.975195	30.133837
12.370000	10.427541	9.641948	30.353620
12.380000	10.336024	9.293548	30.525049
12.390000	10.219578	8.936166	30.646392
12.400000	10.080019	8.575948	30.717024
12.410000	9.919565	8.218809	30.737378
12.420000	9.740767	7.870252	30.708853
12.430000	9.546432	7.535224	30.633691
12.440000	9.339539	7.218012	30.514824
12.450000	9.123157	6.922183	30.355721
12.460000	8.900366	6.650553	30.160224
12.470000	8.674185	6.405215	29.932403
12.480000	8.447512	6.187568	29.676421
12.490000	8.223072	5.998397	29.396421
12.500000	8.003377	5.837943	29.096437
12.510000	7.790702	5.705999	28.780328
12.520000	7.587067	5.601997	28.451734
12.530000	7.394232	5.525095	28.114045
12.540000	7.213699	5.474261	27.770397
12.550000	7.046722	5.448337	27.423670
12.560000	6.894325	5.446108	27.076501
12.570000	6.757315	5.466346	26.731305
12.580000	6.636307	5.507848	26.390295
12.590000	6.531745	5.569468	26.055511
12.600000	6.443928	5.650133	25.728843
12.610000	6.373024	5.748854	25.412058
12.620000	6.319099	5.864730	25.106828
12.630000	6.282130	5.996945	24.814745
12.640000	6.262020	6.144759	24.537353
12.650000	6.258618	6.307497	24.276157
12.660000	6.271722	6.484528	24.032643
12.670000	6.301093	6.675251	23.808293
12.680000	6.346457	6.879069	23.604592
12.690000	6.407509	7.095363	23.423037
12.700000	6.483910	7.323467	23.265142
12.710000	6.575290	7.562637	23.132436
12.720000	6.681235	7.812021	23.026458
12.730000	6.801284	8.070627	22.948750
12.740000	6.934919	8.337287	22.900843
12.750000	7.081548	8.610631	22.884231
12.760000	7.240494	8.889046	22.900346
12.770000	7.410980	9.170656	22.950525
12.780000	7.592109	9.453289	23.035958
12.790000	7.782847	9.734459	23.157642
12.800000	7.982008	10.011354	23.316317
12.810000	8.188234	10.280835	23.512395
12.820000	8.399982	10.539446	23.745889
12.830000	8.615513	10.783443	24.016325
12.840000	8.832886	11.008843	24.322668
12.850000	9.049956	11.211490	24.663238
12.860000	9.264381	11.387150	25.035641
12.870000	9.473641	11.531626	25.436713
12.880000	9.675064	11.640893	25.862486
12.890000	9.865863	11.711259	26.308181
12.900000	10.043188	11.739528	26.768238
12.910000	10.204186	11.723171	27.236388
12.920000	10.346076	11.660495	27.705764
12.930000	10.466225	11.550782	28.169063
12.940000	10.562235	11.394405	28.618741
12.950000	10.632027	11.192895	29.047240
12.960000	10.673923	10.948956	29.447241
12.970000	10.686716	10.666418	29.811915
12.980000	10.669731	10.350134	30.135162
12.990000	10.622859	10.005812	30.411824
13.000000	10.546579	9.639815	30.637851
13.010000	10.441954	9.258910	30.810411
13.020000	10.310597	8.870021	30.927940
13.030000	10.154622	8.479968	30.990123
13.040000	9.976581	8.095237	30.997824
13.050000	9.779370	7.721782	30.952962
13.060000	9.566150	7.364868	30.858353
13.070000	9.340239	7.028968	30.717530
13.080000	9.105029	6.717707	30.534553
13.090000	8.863888	6.433855	30.313828
13.100000	8.620090	6.179359	30.059937
13.110000	8.376746	5.955410	29.777495
13.120000	8.136748	5.762530	29.471028
13.130000	7.902737	5.600672	29.144885
13.140000	7.677074	5.469327	28.803171
13.150000	7.461829	5.367628	28.449709
13.160000	7.258779	5.294453	28.088023
13.170000	7.069415	5.248510	27.721331
13.180000	6.894962	5.228414	27.352559
13.190000	6.736391	5.232753	26.984364
13.200000	6.594448	5.260138	26.619156
13.210000	6.469680	5.309239	26.259129
13.220000	6.362457	5.378813	25.906293
13.230000	6.273003	5.467724	25.562506
13.240000	6.201416	5.574944	25.229501
13.250000	6.147693	5.699559	24.908917
13.260000	6.111749	5.840760	24.602322
13.270000	6.093436	5.997835	24.311240
13.280000	6.092556	6.170148	24.037168
13.290000	6.108870	6.357123	23.781594
13.300000	6.142113	6.558223	23.546014
13.310000	6.191991	6.772919	23.331943
13.320000	6.258190	7.000669	23.140920
13.330000	6.340370	7.240879	22.974521
13.340000	6.438164	7.492878	22.834350
13.350000	6.551172	7.755882	22.722046
13.360000	6.678950	8.028956	22.639265
13.370000	6.820996	8.310976	22.587673
13.380000	6.976742	8.600595	22.568917
13.390000	7.145532	8.896205	22.584604
13.400000	7.326604	9.195900	22.636257
13.410000	7.519073	9.497445	22.725269
13.420000	7.721908	9.798248	22.852847
13.430000	7.933912	10.095344	23.019941
13.440000	8.153700	10.385389	23.227170
13.450000	8.379684	10.664660	23.474732
13.460000	8.610054	10.929091	23.762314
13.470000	8.842772	11.174312	24.088991
13.480000	9.075566	11.395727	24.453136
13.490000	9.305934	11.588609	24.852330
13.500000	9.531163	11.748234	25.283290
13.510000	9.748354	11.870032	25.741820
13.520000	9.954464	11.949767	26.222795
13.530000	10.146361	11.983732	26.720184
13.540000	10.320891	11.968952	27.227126
13.550000	10.474960	11.903378	27.736048
13.560000	10.605628	11.786066	28.238848
13.570000	10.710201	11.617311	28.727119
13.580000	10.786335	11.398736	29.192414
13.590000	10.832129	11.133316	29.626540
13.600000	10.846210	10.825325	30.021853
13.610000	10.827798	10.480219	30.371543
13.620000	10.776759	10.104439	30.669883
13.630000	10.693621	9.705168	30.912422
13.640000	10.579571	9.290042	31.096113
13.650000	10.436418	8.866848	31.219366
13.660000	10.266536	8.443227	31.282019
13.670000	10.072780	8.026398	31.285245
13.680000	9.858394	7.622932	31.231400
13.690000	9.626898	7.238578	31.123826
13.700000	9.381978	6.878148	30.966641
13.710000	9.127381	6.545465	30.764509
13.720000	8.866815	6.243370	30.522429
13.730000	8.603856	5.973767	30.245543
13.740000	8.341883	5.737710	29.938972
13.750000	8.084014	5.535514	29.607685
13.760000	7.833072	5.366879	29.256405
13.770000	7.591554	5.231014	28.889541
13.780000	7.361631	5.126764	28.511154
13.790000	7.145140	5.052719	28.124946
13.800000	6.943603	5.007317	27.734263
13.810000	6.758244	4.988929	27.342112
13.820000	6.590015	4.995925	26.951198
13.830000	6.439625	5.026732	26.563948
13.840000	6.307569	5.079869	26.182555
13.850000	6.194162	5.153977	25.809012
13.860000	6.099563	5.247832	25.445152
13.870000	6.023809	5.360352	25.092677
13.880000	5.966836	5.490596	24.753194
13.890000	5.928504	5.637754	24.428241
13.900000	5.908612	5.801132	24.119318
13.910000	5.906922	5.980137	23.827903
13.920000	5.923161	6.174252	23.555476
13.930000	5.957040	6.383016	23.303537
